2245600	1.01
2245800	1.17
2246000	1.17
2246200	1.18
2246400	1.07
2246600	0.94
2246800	0.84
2247000	0.69
2247200	0.67
2247400	0.68
2247600	0.67
2247800	0.68
2248000	0.71
2248200	0.80
2248400	0.81
2248600	0.82
2248800	0.70
2249000	0.52
2249200	0.55
2249400	0.75
2249600	0.92
2249800	0.90
2250000	0.88
2250200	0.82
2250400	0.70
2250600	0.59
2250800	0.51
2251000	0.52
2251200	0.60
2251400	0.68
2251600	0.75
2251800	0.84
2252000	0.87
2252200	0.74
2252400	0.49
2252600	0.19
2252800	0.06
2253000	0.20
2253200	0.32
2253400	0.41
2253600	0.43
2253800	0.53
2254000	0.82
2254200	0.99
2254400	1.03
2254600	1.05
2254800	0.98
2255000	0.97
2255200	0.97
2255400	0.90
2255600	0.83
2255800	0.69
2256000	0.38
2256200	0.20
2256400	0.42
2256600	0.74
2256800	0.88
2257000	0.93
2257200	0.92
2257400	0.87
2257600	0.77
2257800	0.57
2258000	0.57
2258200	0.56
2258400	0.51
2258600	0.39
2258800	0.25
2259000	0.13
2259200	0.07
2259400	0.13
2259600	0.25
2259800	0.41
2260000	0.58
2260200	0.75
2260400	0.83
2260600	0.86
2260800	0.81
2261000	0.79
2261200	0.72
2261400	0.61
2261600	0.54
2261800	0.58
2262000	0.64
2262200	0.59
2262400	0.53
2262600	0.56
2262800	0.71
2263000	0.85
2263200	1.08
2263400	1.19
2263600	1.25
2263800	1.41
2264000	1.55
2264200	1.65
2264400	1.71
2264600	1.68
2264800	1.65
2265000	1.69
2265200	1.72
2265400	1.65
2265600	1.58
2265800	1.51
2266000	1.47
2266200	1.41
2266400	1.24
2266600	1.06
2266800	0.91
2267000	0.80
2267200	0.71
2267400	0.65
2267600	0.61
2267800	0.75
2268000	1.00
2268200	1.25
2268400	1.50
2268600	1.60
2268800	1.62
2269000	1.60
2269200	1.52
2269400	1.32
2269600	1.13
2269800	0.98
2270000	0.91
2270200	0.98
2270400	1.07
2270600	1.10
2270800	1.13
2271000	1.02
2271200	0.78
2271400	0.55
2271600	0.48
2271800	0.47
2272000	0.41
2272200	0.27
2272400	0.20
2272600	0.26
2272800	0.33
2273000	0.33
2273200	0.33
2273400	0.35
2273600	0.55
2273800	0.74
2274000	0.76
2274200	0.64
2274400	0.52
2274600	0.54
2274800	0.60
2275000	0.59
2275200	0.55
2275400	0.47
2275600	0.25
2275800	0.32
2276000	0.53
2276200	0.74
2276400	0.87
2276600	0.99
2276800	1.05
2277000	1.25
2277200	1.31
2277400	1.34
2277600	1.36
2277800	1.42
2278000	1.46
2278200	1.35
2278400	1.29
2278600	1.17
2278800	1.13
2279000	1.13
2279200	1.03
2279400	0.93
2279600	0.88
2279800	0.94
2280000	1.13
2280200	1.27
2280400	1.30
2280600	1.22
2280800	1.22
2281000	1.13
2281200	0.77
2281400	0.62
2281600	0.80
2281800	1.06
2282000	1.28
2282200	1.45
2282400	1.47
2282600	1.45
2282800	1.34
2283000	1.46
2283200	1.65
2283400	1.77
2283600	1.72
2283800	1.59
2284000	1.38
2284200	1.13
2284400	0.86
2284600	0.66
2284800	0.54
2285000	0.49
2285200	0.58
2285400	0.73
2285600	0.85
2285800	0.85
2286000	0.74
2286200	0.74
2286400	0.81
2286600	0.90
2286800	0.92
2287000	0.83
2287200	0.70
2287400	0.70
2287600	0.64
2287800	0.75
2288000	0.93
2288200	1.18
2288400	1.42
2288600	1.56
2288800	1.69
2289000	1.74
2289200	1.80
2289400	1.80
2289600	1.78
2289800	1.84
2290000	1.91
2290200	1.80
2290400	1.80
2290600	1.72
2290800	1.60
2291000	1.47
2291200	1.25
2291400	1.17
2291600	1.08
2291800	0.98
2292000	1.03
2292200	1.13
2292400	1.25
2292600	1.34
2292800	1.34
2293000	1.24
2293200	1.10
2293400	0.97
2293600	0.92
2293800	0.97
2294000	0.96
2294200	0.89
2294400	0.79
2294600	0.69
2294800	0.65
2295000	0.59
2295200	0.47
2295400	0.48
2295600	0.38
2295800	0.38
2296000	0.40
2296200	0.54
2296400	0.74
2296600	0.83
2296800	0.83
2297000	0.82
2297200	0.76
2297400	0.82
2297600	0.95
2297800	1.27
2298000	1.56
2298200	1.67
2298400	1.78
2298600	1.81
2298800	1.73
2299000	1.60
2299200	1.42
2299400	1.24
2299600	1.15
2299800	1.00
2300000	0.98
2300200	1.00
2300400	1.09
2300600	1.29
2300800	1.53
2301000	1.62
2301200	1.59
2301400	1.47
2301600	1.29
2301800	1.15
2302000	1.09
2302200	1.02
2302400	0.82
2302600	0.71
2302800	0.73
2303000	0.79
2303200	0.72
2303400	0.51
2303600	0.44
2303800	0.22
2304000	0.23
2304200	0.51
2304400	0.61
2304600	0.71
2304800	0.79
2305000	0.85
2305200	0.88
2305400	0.89
2305600	0.86
2305800	0.89
2306000	0.99
2306200	1.05
2306400	1.02
2306600	0.73
2306800	0.47
2307000	0.40
2307200	0.50
2307400	0.67
2307600	0.84
2307800	0.94
2308000	1.07
2308200	1.24
2308400	1.37
2308600	1.38
2308800	1.48
2309000	1.45
2309200	1.40
2309400	1.29
2309600	1.23
2309800	1.11
2310000	0.91
2310200	0.81
2310400	0.76
2310600	0.78
2310800	0.77
2311000	0.74
2311200	0.64
2311400	0.54
2311600	0.53
2311800	0.61
2312000	0.64
2312200	0.66
2312400	0.77
2312600	0.80
2312800	0.85
2313000	0.79
2313200	0.59
2313400	0.40
2313600	0.17
2313800	0.12
2314000	0.59
2314200	0.93
2314400	1.15
2314600	1.34
2314800	1.51
2315000	1.69
2315200	1.89
2315400	2.06
2315600	2.20
2315800	2.33
2316000	2.59
2316200	2.86
2316400	3.07
2316600	3.18
2316800	3.20
2317000	3.12
2317200	2.95
2317400	2.69
2317600	2.42
2317800	2.25
2318000	2.11
2318200	1.97
2318400	1.81
2318600	1.63
2318800	1.46
2319000	1.12
2319200	1.00
2319400	0.94
2319600	0.86
2319800	0.91
2320000	0.94
2320200	0.92
2320400	0.90
2320600	0.83
2320800	0.71
2321000	0.84
2321200	1.12
2321400	1.19
2321600	1.23
2321800	1.23
2322000	0.99
2322200	0.57
2322400	0.35
2322600	0.38
2322800	0.64
2323000	0.93
2323200	1.33
2323400	1.54
2323600	1.60
2323800	1.64
2324000	1.65
2324200	1.66
2324400	1.62
2324600	1.79
2324800	2.01
2325000	2.17
2325200	2.12
2325400	2.04
2325600	1.99
2325800	2.03
2326000	2.14
2326200	2.20
2326400	2.23
2326600	2.38
2326800	2.65
2327000	2.76
2327200	2.73
2327400	2.63
2327600	2.44
2327800	2.30
2328000	2.14
2328200	1.75
2328400	1.21
2328600	0.59
2328800	0.35
2329000	0.57
2329200	0.83
2329400	0.98
2329600	1.05
2329800	1.03
2330000	1.14
2330200	1.46
2330400	1.86
2330600	2.15
2330800	2.27
2331000	2.31
2331200	2.22
2331400	2.05
2331600	1.80
2331800	1.56
2332000	1.38
2332200	1.04
2332400	0.79
2332600	0.56
2332800	0.61
2333000	0.74
2333200	0.74
2333400	0.61
2333600	0.50
2333800	0.48
2334000	0.52
2334200	0.56
2334400	0.49
2334600	0.35
2334800	0.29
2335000	0.18
2335200	0.21
2335400	0.46
2335600	0.74
2335800	0.92
2336000	1.10
2336200	1.26
2336400	1.33
2336600	1.28
2336800	1.27
2337000	1.40
2337200	1.54
2337400	1.62
2337600	1.59
2337800	1.50
2338000	1.51
2338200	1.60
2338400	1.78
2338600	1.78
2338800	1.84
2339000	1.85
2339200	1.82
2339400	1.87
2339600	1.80
2339800	1.57
2340000	1.51
2340200	1.46
2340400	1.38
2340600	1.36
2340800	1.29
2341000	1.20
2341200	1.17
2341400	1.15
2341600	1.08
2341800	1.12
2342000	1.01
2342200	1.12
2342400	1.55
2342600	1.94
2342800	2.14
2343000	2.23
2343200	2.16
2343400	2.04
2343600	1.91
2343800	1.76
2344000	1.53
2344200	1.38
2344400	1.14
2344600	0.92
2344800	0.71
2345000	0.66
2345200	0.61
2345400	0.66
2345600	0.79
2345800	0.94
2346000	0.93
2346200	0.86
2346400	0.80
2346600	0.76
2346800	0.73
2347000	0.75
2347200	0.77
2347400	0.68
2347600	0.53
2347800	0.37
2348000	0.47
2348200	0.56
2348400	0.54
2348600	0.36
2348800	0.07
2349000	0.14
2349200	0.17
2349400	0.08
2349600	0.12
2349800	0.15
2350000	0.20
2350200	0.27
2350400	0.33
2350600	0.46
2350800	0.53
2351000	0.66
2351200	0.76
2351400	0.77
2351600	0.81
2351800	0.82
2352000	0.86
2352200	0.79
2352400	0.85
2352600	0.96
2352800	1.09
2353000	1.23
2353200	1.34
2353400	1.47
2353600	1.62
2353800	1.81
2354000	1.83
2354200	1.75
2354400	1.58
2354600	1.49
2354800	1.38
2355000	1.30
2355200	1.14
2355400	0.97
2355600	0.80
2355800	0.66
2356000	0.62
2356200	0.60
2356400	0.52
2356600	0.35
2356800	0.15
2357000	0.01
2357200	0.01
2357400	0.15
2357600	0.33
2357800	0.40
2358000	0.50
2358200	0.73
2358400	1.03
2358600	1.32
2358800	1.53
2359000	1.63
2359200	1.72
2359400	1.71
2359600	1.75
2359800	1.71
2360000	1.48
2360200	1.11
2360400	0.83
2360600	0.74
2360800	0.67
2361000	0.72
2361200	0.56
2361400	0.40
2361600	0.53
2361800	0.78
2362000	1.08
2362200	1.33
2362400	1.59
2362600	1.77
2362800	1.75
2363000	1.61
2363200	1.55
2363400	1.38
2363600	1.17
2363800	1.07
2364000	1.06
2364200	1.02
2364400	0.81
2364600	0.77
2364800	0.86
2365000	0.80
2365200	0.81
2365400	0.85
2365600	0.85
2365800	0.92
2366000	0.89
2366200	0.76
2366400	0.76
2366600	0.81
2366800	0.93
2367000	1.00
2367200	1.06
2367400	1.08
2367600	1.10
2367800	1.14
2368000	1.31
2368200	1.35
2368400	1.28
2368600	1.10
2368800	0.88
2369000	0.84
2369200	0.94
2369400	1.21
2369600	1.43
2369800	1.48
2370000	1.31
2370200	1.10
2370400	1.00
2370600	0.98
2370800	1.02
2371000	0.88
2371200	0.71
2371400	0.58
2371600	0.42
2371800	0.34
2372000	0.42
2372200	0.60
2372400	0.76
2372600	0.88
2372800	0.92
2373000	0.93
2373200	0.89
2373400	0.73
2373600	0.61
2373800	0.62
2374000	0.66
2374200	0.64
2374400	0.82
2374600	0.98
2374800	1.04
2375000	1.09
2375200	1.15
2375400	1.28
2375600	1.34
2375800	1.36
2376000	1.34
2376200	1.30
2376400	1.38
2376600	1.44
2376800	1.47
2377000	1.55
2377200	1.60
2377400	1.60
2377600	1.64
2377800	1.59
2378000	1.58
2378200	1.65
2378400	1.77
2378600	1.82
2378800	1.98
2379000	2.08
2379200	2.12
2379400	2.09
2379600	2.04
2379800	2.02
2380000	1.99
2380200	2.08
2380400	2.18
2380600	2.21
2380800	2.19
2381000	2.13
2381200	2.01
2381400	1.74
2381600	1.48
2381800	1.19
2382000	0.96
2382200	0.88
2382400	0.89
2382600	0.95
2382800	1.09
2383000	1.17
2383200	1.17
2383400	1.28
2383600	1.36
2383800	1.28
2384000	1.19
2384200	1.05
2384400	0.89
2384600	0.86
2384800	0.90
2385000	0.93
2385200	0.99
2385400	1.14
2385600	1.22
2385800	1.33
2386000	1.45
2386200	1.53
2386400	1.56
2386600	1.35
2386800	1.16
2387000	1.03
2387200	0.73
2387400	0.58
2387600	0.54
2387800	0.56
2388000	0.63
2388200	0.69
2388400	0.74
2388600	0.73
2388800	0.76
2389000	0.89
2389200	1.02
2389400	1.28
2389600	1.48
2389800	1.53
2390000	1.59
2390200	1.63
2390400	1.56
2390600	1.56
2390800	1.55
2391000	1.46
2391200	1.41
2391400	1.43
2391600	1.34
2391800	1.33
2392000	1.43
2392200	1.30
2392400	1.17
2392600	1.08
2392800	1.02
2393000	1.04
2393200	1.03
2393400	0.92
2393600	0.91
2393800	0.97
2394000	0.89
2394200	0.75
2394400	0.54
2394600	0.32
2394800	0.27
2395000	0.46
2395200	0.82
2395400	1.04
2395600	1.10
2395800	1.12
2396000	1.15
2396200	1.13
2396400	1.04
2396600	0.87
2396800	0.68
2397000	0.51
2397200	0.42
2397400	0.41
2397600	0.39
2397800	0.36
2398000	0.38
2398200	0.45
2398400	0.48
2398600	0.54
2398800	0.56
2399000	0.53
2399200	0.67
2399400	0.87
2399600	1.01
2399800	1.21
2400000	1.43
2400200	1.55
2400400	1.59
2400600	1.66
2400800	1.79
2401000	2.06
2401200	2.19
2401400	2.10
2401600	2.02
2401800	1.93
2402000	1.85
2402200	1.75
2402400	1.69
2402600	1.64
2402800	1.57
2403000	1.40
2403200	1.18
2403400	1.03
2403600	1.05
2403800	1.06
2404000	1.02
2404200	0.95
2404400	0.95
2404600	0.97
2404800	1.06
2405000	1.08
2405200	1.07
2405400	1.21
2405600	1.26
2405800	1.28
2406000	1.16
2406200	0.98
2406400	0.92
2406600	0.85
2406800	0.69
2407000	0.74
2407200	0.86
2407400	0.90
2407600	0.86
2407800	0.85
2408000	0.89
2408200	0.95
2408400	0.89
2408600	0.83
2408800	0.77
2409000	0.85
2409200	0.88
2409400	0.82
2409600	0.71
2409800	0.57
2410000	0.45
2410200	0.47
2410400	0.51
2410600	0.44
2410800	0.37
2411000	0.34
2411200	0.43
2411400	0.54
2411600	0.52
2411800	0.65
2412000	0.89
2412200	1.14
2412400	1.26
2412600	1.23
2412800	1.18
2413000	1.19
2413200	1.28
2413400	1.34
2413600	1.36
2413800	1.36
2414000	1.43
2414200	1.40
2414400	1.32
2414600	1.25
2414800	1.30
2415000	1.59
2415200	1.85
2415400	2.02
2415600	2.05
2415800	2.07
2416000	1.97
2416200	1.89
2416400	1.99
2416600	2.18
2416800	2.26
2417000	2.18
2417200	1.92
2417400	1.62
2417600	1.40
2417800	1.26
2418000	1.17
2418200	1.20
2418400	1.19
2418600	1.28
2418800	1.38
2419000	1.43
2419200	1.38
2419400	1.36
2419600	1.38
2419800	1.42
2420000	1.46
2420200	1.42
2420400	1.46
2420600	1.49
2420800	1.50
2421000	1.44
2421200	1.36
2421400	1.30
2421600	1.26
2421800	1.18
2422000	1.19
2422200	1.04
2422400	0.82
2422600	0.75
2422800	0.63
2423000	0.52
2423200	0.42
2423400	0.58
2423600	0.81
2423800	1.00
2424000	1.03
2424200	0.99
2424400	0.86
2424600	0.71
2424800	0.61
2425000	0.56
2425200	0.55
2425400	0.57
2425600	0.57
2425800	0.52
2426000	0.49
2426200	0.58
2426400	0.86
2426600	1.02
2426800	1.06
2427000	0.90
2427200	0.76
2427400	0.64
2427600	0.63
2427800	0.70
2428000	0.81
2428200	0.92
2428400	1.01
2428600	1.07
2428800	1.09
2429000	0.97
2429200	0.93
2429400	0.99
2429600	1.12
2429800	1.05
2430000	0.95
2430200	0.85
2430400	0.78
2430600	0.58
2430800	0.53
2431000	0.59
2431200	0.76
2431400	0.82
2431600	0.79
2431800	0.65
2432000	0.59
2432200	0.55
2432400	0.28
2432600	0.20
2432800	0.20
2433000	0.20
2433200	0.26
2433400	0.34
2433600	0.35
2433800	0.36
2434000	0.35
2434200	0.26
2434400	0.23
2434600	0.60
2434800	0.90
2435000	1.09
2435200	1.29
2435400	1.50
2435600	1.66
2435800	1.82
2436000	1.86
2436200	1.82
2436400	1.70
2436600	1.54
2436800	1.50
2437000	1.56
2437200	1.71
2437400	1.81
2437600	1.82
2437800	1.69
2438000	1.38
2438200	1.19
2438400	1.01
2438600	0.90
2438800	0.80
2439000	0.71
2439200	0.60
2439400	0.61
2439600	0.77
2439800	0.85
2440000	0.88
2440200	0.79
2440400	0.67
2440600	0.50
2440800	0.40
2441000	0.46
2441200	0.57
2441400	0.66
2441600	0.84
2441800	0.91
2442000	0.92
2442200	0.86
2442400	0.96
2442600	0.95
2442800	0.77
2443000	0.51
2443200	0.19
2443400	0.20
2443600	0.35
2443800	0.51
2444000	0.61
2444200	0.57
2444400	0.59
2444600	0.71
2444800	0.92
2445000	0.82
2445200	0.73
2445400	0.56
2445600	0.38
2445800	0.32
2446000	0.23
2446200	0.25
2446400	0.32
2446600	0.35
2446800	0.48
2447000	0.62
2447200	0.64
2447400	0.71
2447600	0.94
2447800	1.09
2448000	1.31
2448200	1.41
2448400	1.42
2448600	1.44
2448800	1.45
2449000	1.50
2449200	1.53
2449400	1.41
2449600	1.24
2449800	1.13
2450000	1.05
2450200	0.91
2450400	0.77
2450600	0.64
2450800	0.49
2451000	0.36
2451200	0.14
2451400	0.19
2451600	0.53
2451800	0.80
2452000	0.87
2452200	0.91
2452400	0.90
2452600	0.76
2452800	0.67
2453000	0.67
2453200	0.69
2453400	0.69
2453600	0.54
2453800	0.36
2454000	0.27
2454200	0.30
2454400	0.41
2454600	0.56
2454800	0.72
2455000	0.82
2455200	0.72
2455400	0.54
2455600	0.39
2455800	0.32
2456000	0.31
2456200	0.31
2456400	0.34
2456600	0.34
2456800	0.51
2457000	0.66
2457200	0.53
2457400	0.39
2457600	0.29
2457800	0.26
2458000	0.22
2458200	0.17
2458400	0.18
2458600	0.19
2458800	0.31
2459000	0.47
2459200	0.61
2459400	0.61
2459600	0.47
2459800	0.32
2460000	0.39
2460200	0.50
2460400	0.57
2460600	0.71
2460800	0.83
2461000	0.93
2461200	0.82
2461400	0.65
2461600	0.45
2461800	0.41
2462000	0.30
2462200	0.20
2462400	0.18
2462600	0.20
2462800	0.11
2463000	0.24
2463200	0.54
2463400	0.79
2463600	0.92
2463800	1.07
2464000	1.25
2464200	1.35
2464400	1.40
2464600	1.37
2464800	1.27
2465000	1.08
2465200	0.85
2465400	0.56
2465600	0.32
2465800	0.22
2466000	0.24
2466200	0.26
2466400	0.29
2466600	0.37
2466800	0.46
2467000	0.37
2467200	0.39
2467400	0.45
2467600	0.51
2467800	0.54
2468000	0.72
2468200	0.95
2468400	1.04
2468600	1.09
2468800	1.22
2469000	1.37
2469200	1.41
2469400	1.34
2469600	1.42
2469800	1.41
2470000	1.30
2470200	1.14
2470400	1.01
2470600	0.91
2470800	0.85
2471000	0.71
2471200	0.63
2471400	0.88
2471600	1.27
2471800	1.59
2472000	1.83
2472200	2.08
2472400	2.23
2472600	2.24
2472800	2.02
2473000	1.75
2473200	1.39
2473400	1.11
2473600	0.84
2473800	0.76
2474000	0.86
2474200	1.04
2474400	1.27
2474600	1.44
2474800	1.49
2475000	1.58
2475200	1.70
2475400	1.74
2475600	1.68
2475800	1.55
2476000	1.34
2476200	1.16
2476400	1.20
2476600	1.23
2476800	1.24
2477000	1.20
2477200	1.06
2477400	0.82
2477600	0.58
2477800	0.45
2478000	0.41
2478200	0.33
2478400	0.30
2478600	0.52
2478800	0.71
2479000	0.82
2479200	0.85
2479400	0.76
2479600	0.73
2479800	0.73
2480000	0.71
2480200	0.78
2480400	0.83
2480600	0.80
2480800	0.70
2481000	0.46
2481200	0.37
2481400	0.36
2481600	0.29
2481800	0.19
2482000	0.11
2482200	0.19
2482400	0.41
2482600	0.63
2482800	0.68
2483000	0.58
2483200	0.61
2483400	0.78
2483600	0.85
2483800	0.85
2484000	0.97
2484200	1.12
2484400	1.35
2484600	1.47
2484800	1.52
2485000	1.46
2485200	1.19
2485400	0.95
2485600	0.83
2485800	0.86
2486000	0.93
2486200	1.08
2486400	1.12
2486600	1.16
2486800	1.21
2487000	1.25
2487200	1.40
2487400	1.58
2487600	1.73
2487800	1.71
2488000	1.62
2488200	1.52
2488400	1.36
2488600	1.37
2488800	1.56
2489000	1.57
2489200	1.56
2489400	1.65
2489600	1.75
2489800	1.73
2490000	1.54
2490200	1.25
2490400	0.94
2490600	0.73
2490800	0.67
2491000	0.86
2491200	1.15
2491400	1.42
2491600	1.61
2491800	1.67
2492000	1.73
2492200	1.61
2492400	1.38
2492600	1.30
2492800	1.18
2493000	1.02
2493200	0.85
2493400	0.56
2493600	0.40
2493800	0.24
2494000	0.33
2494200	0.50
2494400	0.64
2494600	0.91
2494800	1.12
2495000	1.09
2495200	0.95
2495400	0.88
2495600	0.82
2495800	0.66
2496000	0.48
2496200	0.23
2496400	0.06
2496600	0.23
2496800	0.39
2497000	0.51
2497200	0.57
2497400	0.65
2497600	0.87
2497800	1.03
2498000	1.05
2498200	0.95
2498400	0.82
2498600	0.63
2498800	0.33
2499000	0.26
2499200	0.41
2499400	0.58
2499600	0.60
2499800	0.62
2500000	0.68
2500200	0.77
2500400	0.84
2500600	0.89
2500800	0.88
2501000	0.76
2501200	0.62
2501400	0.48
2501600	0.22
2501800	0.18
2502000	0.25
2502200	0.19
2502400	0.10
2502600	0.14
2502800	0.20
2503000	0.14
2503200	0.13
2503400	0.18
2503600	0.14
2503800	0.06
2504000	0.05
2504200	0.05
2504400	0.26
2504600	0.46
2504800	0.50
2505000	0.57
2505200	0.65
2505400	0.78
2505600	0.80
2505800	0.74
2506000	0.68
2506200	0.66
2506400	0.84
2506600	1.00
2506800	0.96
2507000	0.85
2507200	0.81
2507400	0.75
2507600	0.52
2507800	0.36
2508000	0.31
2508200	0.28
2508400	0.30
2508600	0.39
2508800	0.57
2509000	0.64
2509200	0.66
2509400	0.66
2509600	0.67
2509800	0.85
2510000	0.93
2510200	0.94
2510400	0.98
2510600	1.04
2510800	1.08
2511000	1.12
2511200	1.23
2511400	1.32
2511600	1.53
2511800	1.71
2512000	1.79
2512200	2.00
2512400	2.11
2512600	1.99
2512800	1.80
2513000	1.64
2513200	1.46
2513400	1.16
2513600	1.03
2513800	0.86
2514000	0.50
2514200	0.32
2514400	0.36
2514600	0.44
2514800	0.50
2515000	0.62
2515200	0.76
2515400	0.86
2515600	0.89
2515800	0.98
2516000	0.96
2516200	0.77
2516400	0.53
2516600	0.29
2516800	0.06
2517000	0.20
2517200	0.35
2517400	0.41
2517600	0.44
2517800	0.35
2518000	0.27
2518200	0.32
2518400	0.38
2518600	0.41
2518800	0.39
2519000	0.38
2519200	0.36
2519400	0.14
2519600	0.08
2519800	0.16
2520000	0.29
2520200	0.44
2520400	0.75
2520600	1.06
2520800	1.24
2521000	1.34
2521200	1.34
2521400	1.18
2521600	0.94
2521800	0.62
2522000	0.43
2522200	0.44
2522400	0.64
2522600	0.82
2522800	1.01
2523000	1.07
2523200	1.10
2523400	1.20
2523600	1.29
2523800	1.31
2524000	1.35
2524200	1.34
2524400	1.20
2524600	1.15
2524800	1.15
2525000	1.02
2525200	0.84
2525400	0.64
2525600	0.56
2525800	0.51
2526000	0.50
2526200	0.52
2526400	0.48
2526600	0.38
2526800	0.26
2527000	0.16
2527200	0.12
2527400	0.21
2527600	0.38
2527800	0.56
2528000	0.68
2528200	0.69
2528400	0.70
2528600	0.66
2528800	0.65
2529000	0.71
2529200	0.66
2529400	0.60
2529600	0.50
2529800	0.56
2530000	0.55
2530200	0.51
2530400	0.56
2530600	0.63
2530800	0.67
2531000	0.63
2531200	0.56
2531400	0.45
2531600	0.24
2531800	0.12
2532000	0.16
2532200	0.22
2532400	0.39
2532600	0.53
2532800	0.59
2533000	0.66
2533200	0.63
2533400	0.48
2533600	0.36
2533800	0.34
2534000	0.42
2534200	0.54
2534400	0.69
2534600	0.86
2534800	0.94
2535000	1.03
2535200	1.24
2535400	1.48
2535600	1.74
2535800	1.84
2536000	1.94
2536200	1.90
2536400	1.87
2536600	1.77
2536800	1.54
2537000	1.25
2537200	0.99
2537400	0.82
2537600	0.77
2537800	0.79
2538000	0.74
2538200	0.70
2538400	0.68
2538600	0.70
2538800	0.68
2539000	0.53
2539200	0.41
2539400	0.51
2539600	0.69
2539800	0.87
2540000	1.02
2540200	1.30
2540400	1.70
2540600	1.90
2540800	2.03
2541000	1.81
2541200	1.54
2541400	1.33
2541600	1.22
2541800	1.11
2542000	0.83
2542200	0.51
2542400	0.25
2542600	0.23
2542800	0.31
2543000	0.32
2543200	0.31
2543400	0.33
2543600	0.41
2543800	0.36
2544000	0.30
2544200	0.22
2544400	0.10
2544600	0.08
2544800	0.12
2545000	0.16
2545200	0.21
2545400	0.21
2545600	0.53
2545800	0.83
2546000	1.02
2546200	1.20
2546400	1.33
2546600	1.43
2546800	1.46
2547000	1.31
2547200	1.11
2547400	0.98
2547600	0.95
2547800	0.94
2548000	0.96
2548200	0.79
2548400	0.54
2548600	0.45
2548800	0.62
2549000	0.80
2549200	0.91
2549400	0.85
2549600	0.80
2549800	0.80
2550000	0.78
2550200	0.92
2550400	1.14
2550600	1.26
2550800	1.20
2551000	1.16
2551200	1.10
2551400	1.11
2551600	1.16
2551800	1.12
2552000	1.10
2552200	1.22
2552400	1.20
2552600	1.17
2552800	1.01
2553000	0.72
2553200	0.60
2553400	0.45
2553600	0.42
2553800	0.45
2554000	0.46
2554200	0.48
2554400	0.39
2554600	0.31
2554800	0.73
2555000	1.24
2555200	1.80
2555400	2.27
2555600	2.68
2555800	2.93
2556000	2.84
2556200	2.65
2556400	2.49
2556600	2.52
2556800	2.48
2557000	2.39
2557200	2.25
2557400	2.12
2557600	1.96
2557800	1.90
2558000	1.92
2558200	1.85
2558400	1.63
2558600	1.41
2558800	1.22
2559000	1.04
2559200	0.93
2559400	0.95
2559600	1.00
2559800	1.10
2560000	1.14
2560200	1.17
2560400	1.21
2560600	1.29
2560800	1.49
2561000	1.74
2561200	1.94
2561400	2.12
2561600	2.14
2561800	2.00
2562000	1.80
2562200	1.61
2562400	1.43
2562600	1.27
2562800	1.13
2563000	0.97
2563200	0.81
2563400	0.70
2563600	0.61
2563800	0.63
2564000	0.53
2564200	0.55
2564400	0.67
2564600	0.73
2564800	0.71
2565000	0.76
2565200	0.84
2565400	0.91
2565600	0.92
2565800	0.87
2566000	0.83
2566200	1.02
2566400	1.21
2566600	1.35
2566800	1.31
2567000	1.33
2567200	1.40
2567400	1.48
2567600	1.57
2567800	1.56
2568000	1.45
2568200	1.43
2568400	1.46
2568600	1.55
2568800	1.56
2569000	1.44
2569200	1.26
2569400	1.11
2569600	0.98
2569800	0.69
2570000	0.59
2570200	0.56
2570400	0.55
2570600	0.48
2570800	0.45
2571000	0.36
2571200	0.40
2571400	0.51
2571600	0.64
2571800	0.69
2572000	0.70
2572200	0.78
2572400	0.90
2572600	0.89
2572800	0.85
2573000	0.82
2573200	0.68
2573400	0.57
2573600	0.53
2573800	0.53
2574000	0.62
2574200	0.72
2574400	0.80
2574600	0.85
2574800	0.88
2575000	0.77
2575200	0.47
2575400	0.23
2575600	0.36
2575800	0.50
2576000	0.58
2576200	0.59
2576400	0.49
2576600	0.48
2576800	0.36
2577000	0.16
2577200	0.04
2577400	0.12
2577600	0.17
2577800	0.23
2578000	0.32
2578200	0.51
2578400	0.72
2578600	0.79
2578800	0.88
2579000	1.05
2579200	1.24
2579400	1.42
2579600	1.63
2579800	1.83
2580000	2.01
2580200	2.04
2580400	2.04
2580600	1.98
2580800	1.73
2581000	1.47
2581200	1.16
2581400	0.87
2581600	0.91
2581800	1.06
2582000	1.24
2582200	1.39
2582400	1.52
2582600	1.58
2582800	1.57
2583000	1.51
2583200	1.34
2583400	1.19
2583600	1.13
2583800	1.08
2584000	0.92
2584200	0.73
2584400	0.54
2584600	0.32
2584800	0.40
2585000	0.52
2585200	0.61
2585400	0.65
2585600	0.49
2585800	0.41
2586000	0.24
2586200	0.16
2586400	0.18
2586600	0.34
2586800	0.61
2587000	0.76
2587200	0.76
2587400	0.67
2587600	0.61
2587800	0.57
