1219000	1.88
1219200	1.94
1219400	2.03
1219600	2.10
1219800	2.12
1220000	2.11
1220200	2.08
1220400	2.02
1220600	1.97
1220800	1.95
1221000	1.92
1221200	1.86
1221400	1.78
1221600	1.75
1221800	1.74
1222000	1.73
1222200	1.69
1222400	1.65
1222600	1.61
1222800	1.57
1223000	1.53
1223200	1.49
1223400	1.46
1223600	1.45
1223800	1.48
1224000	1.51
1224200	1.53
1224400	1.54
1224600	1.56
1224800	1.55
1225000	1.59
1225200	1.66
1225400	1.73
1225600	1.72
1225800	1.69
1226000	1.66
1226200	1.59
1226400	1.54
1226600	1.52
1226800	1.49
1227000	1.48
1227200	1.54
1227400	1.62
1227600	1.64
1227800	1.63
1228000	1.61
1228200	1.60
1228400	1.58
1228600	1.57
1228800	1.55
1229000	1.48
1229200	1.42
1229400	1.39
1229600	1.37
1229800	1.34
1230000	1.38
1230200	1.40
1230400	1.42
1230600	1.47
1230800	1.56
1231000	1.62
1231200	1.60
1231400	1.58
1231600	1.58
1231800	1.57
1232000	1.51
1232200	1.50
1232400	1.55
1232600	1.58
1232800	1.56
1233000	1.53
1233200	1.52
1233400	1.53
1233600	1.52
1233800	1.50
1234000	1.50
1234200	1.51
1234400	1.55
1234600	1.61
1234800	1.64
1235000	1.66
1235200	1.70
1235400	1.74
1235600	1.73
1235800	1.72
1236000	1.73
1236200	1.68
1236400	1.59
1236600	1.53
1236800	1.50
1237000	1.49
1237200	1.49
1237400	1.51
1237600	1.51
1237800	1.47
1238000	1.45
1238200	1.52
1238400	1.60
1238600	1.65
1238800	1.65
1239000	1.60
1239200	1.55
1239400	1.53
1239600	1.53
1239800	1.51
1240000	1.52
1240200	1.56
1240400	1.58
1240600	1.59
1240800	1.60
1241000	1.59
1241200	1.57
1241400	1.58
1241600	1.58
1241800	1.57
1242000	1.60
1242200	1.65
1242400	1.70
1242600	1.73
1242800	1.74
1243000	1.71
1243200	1.70
1243400	1.69
1243600	1.69
1243800	1.69
1244000	1.69
1244200	1.67
1244400	1.70
1244600	1.74
1244800	1.78
1245000	1.80
1245200	1.82
1245400	1.85
1245600	1.85
1245800	1.83
1246000	1.81
1246200	1.78
1246400	1.76
1246600	1.76
1246800	1.77
1247000	1.79
1247200	1.80
1247400	1.82
1247600	1.85
1247800	1.87
1248000	1.91
1248200	1.97
1248400	1.98
1248600	1.96
1248800	1.93
1249000	1.87
1249200	1.84
1249400	1.81
1249600	1.79
1249800	1.77
1250000	1.81
1250200	1.88
1250400	1.93
1250600	1.96
1250800	2.00
1251000	2.02
1251200	2.07
1251400	2.08
1251600	2.07
1251800	2.06
1252000	2.05
1252200	2.02
1252400	1.98
1252600	1.97
1252800	1.95
1253000	1.91
1253200	1.82
1253400	1.77
1253600	1.76
1253800	1.78
1254000	1.79
1254200	1.81
1254400	1.84
1254600	1.85
1254800	1.87
1255000	1.91
1255200	1.95
1255400	2.00
1255600	2.01
1255800	2.04
1256000	2.10
1256200	2.17
1256400	2.18
1256600	2.19
1256800	2.20
1257000	2.20
1257200	2.20
1257400	2.19
1257600	2.17
1257800	2.18
1258000	2.19
1258200	2.17
1258400	2.11
1258600	2.10
1258800	2.14
1259000	2.18
1259200	2.18
1259400	2.13
1259600	2.07
1259800	2.03
1260000	2.04
1260200	2.07
1260400	2.11
1260600	2.13
1260800	2.12
1261000	2.09
1261200	2.05
1261400	1.99
1261600	1.95
1261800	1.90
1262000	1.82
1262200	1.74
1262400	1.69
1262600	1.67
1262800	1.66
1263000	1.64
1263200	1.60
1263400	1.56
1263600	1.55
1263800	1.52
1264000	1.50
1264200	1.45
1264400	1.42
1264600	1.42
1264800	1.45
1265000	1.46
1265200	1.46
1265400	1.49
1265600	1.51
1265800	1.47
1266000	1.44
1266200	1.41
1266400	1.38
1266600	1.37
1266800	1.37
1267000	1.40
1267200	1.45
1267400	1.53
1267600	1.53
1267800	1.56
1268000	1.59
1268200	1.61
1268400	1.60
1268600	1.63
1268800	1.70
1269000	1.74
1269200	1.82
1269400	1.88
1269600	1.97
1269800	2.06
1270000	2.09
1270200	2.08
1270400	2.10
1270600	2.15
1270800	2.15
1271000	2.11
1271200	2.05
1271400	2.02
1271600	2.02
1271800	2.03
1272000	2.02
1272200	1.99
1272400	1.93
1272600	1.91
1272800	1.91
1273000	1.92
1273200	1.91
1273400	1.91
1273600	1.89
1273800	1.90
1274000	1.88
1274200	1.88
1274400	1.92
1274600	1.97
1274800	1.99
1275000	1.97
1275200	1.98
1275400	2.01
1275600	2.07
1275800	2.10
1276000	2.11
1276200	2.14
1276400	2.18
1276600	2.14
1276800	2.05
1277000	1.99
1277200	1.92
1277400	1.87
1277600	1.83
1277800	1.84
1278000	1.87
1278200	1.85
1278400	1.81
1278600	1.75
1278800	1.67
1279000	1.55
1279200	1.43
1279400	1.31
1279600	1.28
1279800	1.31
1280000	1.34
1280200	1.37
1280400	1.43
1280600	1.49
1280800	1.56
1281000	1.62
1281200	1.66
1281400	1.69
1281600	1.70
1281800	1.73
1282000	1.70
1282200	1.68
1282400	1.61
1282600	1.54
1282800	1.47
1283000	1.45
1283200	1.44
1283400	1.47
1283600	1.48
1283800	1.49
1284000	1.55
1284200	1.61
1284400	1.62
1284600	1.59
1284800	1.56
1285000	1.55
1285200	1.55
1285400	1.53
1285600	1.53
1285800	1.57
1286000	1.59
1286200	1.60
1286400	1.59
1286600	1.57
1286800	1.59
1287000	1.61
1287200	1.64
1287400	1.71
1287600	1.78
1287800	1.79
1288000	1.80
1288200	1.84
1288400	1.86
1288600	1.87
1288800	1.86
1289000	1.86
1289200	1.85
1289400	1.85
1289600	1.85
1289800	1.86
1290000	1.85
1290200	1.85
1290400	1.80
1290600	1.77
1290800	1.74
1291000	1.70
1291200	1.67
1291400	1.61
1291600	1.52
1291800	1.40
1292000	1.30
1292200	1.23
1292400	1.17
1292600	1.16
1292800	1.19
1293000	1.23
1293200	1.27
1293400	1.28
1293600	1.31
1293800	1.34
1294000	1.39
1294200	1.46
1294400	1.46
1294600	1.47
1294800	1.50
1295000	1.53
1295200	1.56
1295400	1.58
1295600	1.59
1295800	1.59
1296000	1.58
1296200	1.63
1296400	1.72
1296600	1.75
1296800	1.77
1297000	1.81
1297200	1.84
1297400	1.81
1297600	1.78
1297800	1.76
1298000	1.74
1298200	1.74
1298400	1.76
1298600	1.76
1298800	1.74
1299000	1.73
1299200	1.69
1299400	1.66
1299600	1.64
1299800	1.61
1300000	1.57
1300200	1.54
1300400	1.50
1300600	1.49
1300800	1.52
1301000	1.57
1301200	1.61
1301400	1.63
1301600	1.64
1301800	1.65
1302000	1.65
1302200	1.61
1302400	1.62
1302600	1.71
1302800	1.78
1303000	1.84
1303200	1.90
1303400	1.94
1303600	2.00
1303800	2.05
1304000	2.09
1304200	2.11
1304400	2.10
1304600	2.10
1304800	2.07
1305000	2.00
1305200	1.95
1305400	1.92
1305600	1.92
1305800	1.88
1306000	1.83
1306200	1.82
1306400	1.81
1306600	1.79
1306800	1.76
1307000	1.75
1307200	1.75
1307400	1.76
1307600	1.78
1307800	1.78
1308000	1.77
1308200	1.75
1308400	1.74
1308600	1.73
1308800	1.72
1309000	1.70
1309200	1.70
1309400	1.74
1309600	1.77
1309800	1.81
1310000	1.83
1310200	1.83
1310400	1.79
1310600	1.80
1310800	1.80
1311000	1.77
1311200	1.74
1311400	1.72
1311600	1.71
1311800	1.71
1312000	1.72
1312200	1.76
1312400	1.78
1312600	1.68
1312800	1.57
1313000	1.47
1313200	1.47
1313400	1.51
1313600	1.58
1313800	1.74
1314000	1.85
1314200	1.97
1314400	2.08
1314600	2.13
1314800	2.16
1315000	2.18
1315200	2.19
1315400	2.21
1315600	2.24
1315800	2.23
1316000	2.16
1316200	2.03
1316400	1.90
1316600	1.82
1316800	1.80
1317000	1.78
1317200	1.76
1317400	1.76
1317600	1.75
1317800	1.81
1318000	1.90
1318200	1.96
1318400	2.02
1318600	2.03
1318800	1.99
1319000	1.95
1319200	1.92
1319400	1.88
1319600	1.81
1319800	1.79
1320000	1.78
1320200	1.77
1320400	1.78
1320600	1.80
1320800	1.85
1321000	1.93
1321200	2.05
1321400	2.13
1321600	2.14
1321800	2.10
1322000	2.11
1322200	2.15
1322400	2.20
1322600	2.21
1322800	2.19
1323000	2.18
1323200	2.16
1323400	2.07
1323600	2.01
1323800	1.98
1324000	2.02
1324200	2.02
1324400	1.97
1324600	1.91
1324800	1.87
1325000	1.81
1325200	1.80
1325400	1.81
1325600	1.82
1325800	1.79
1326000	1.77
1326200	1.72
1326400	1.73
1326600	1.80
1326800	1.90
1327000	1.97
1327200	2.02
1327400	2.06
1327600	2.08
1327800	2.10
1328000	2.11
1328200	2.13
1328400	2.12
1328600	2.11
1328800	2.12
1329000	2.12
1329200	2.11
1329400	2.10
1329600	2.10
1329800	2.05
1330000	1.99
1330200	1.94
1330400	1.90
1330600	1.87
1330800	1.86
1331000	1.85
1331200	1.86
1331400	1.86
1331600	1.80
1331800	1.77
1332000	1.76
1332200	1.76
1332400	1.77
1332600	1.74
1332800	1.72
1333000	1.70
1333200	1.69
1333400	1.67
1333600	1.64
1333800	1.66
1334000	1.69
1334200	1.68
1334400	1.71
1334600	1.81
1334800	1.90
1335000	1.99
1335200	2.09
1335400	2.14
1335600	2.20
1335800	2.23
1336000	2.23
1336200	2.19
1336400	2.11
1336600	2.04
1336800	1.97
1337000	1.92
1337200	1.88
1337400	1.88
1337600	1.83
1337800	1.73
1338000	1.64
1338200	1.61
1338400	1.62
1338600	1.68
1338800	1.73
1339000	1.74
1339200	1.72
1339400	1.72
1339600	1.73
1339800	1.75
1340000	1.77
1340200	1.74
1340400	1.76
1340600	1.82
1340800	1.88
1341000	1.94
1341200	2.04
1341400	2.15
1341600	2.23
1341800	2.32
1342000	2.38
1342200	2.36
1342400	2.32
1342600	2.34
1342800	2.30
1343000	2.24
1343200	2.21
1343400	2.19
1343600	2.18
1343800	2.18
1344000	2.19
1344200	2.18
1344400	2.14
1344600	2.14
1344800	2.15
1345000	2.13
1345200	2.13
1345400	2.21
1345600	2.26
1345800	2.28
1346000	2.27
1346200	2.21
1346400	2.13
1346600	2.01
1346800	1.92
1347000	1.86
1347200	1.80
1347400	1.79
1347600	1.75
1347800	1.70
1348000	1.69
1348200	1.68
1348400	1.71
1348600	1.76
1348800	1.80
1349000	1.85
1349200	1.85
1349400	1.85
1349600	1.88
1349800	1.87
1350000	1.87
1350200	1.81
1350400	1.72
1350600	1.66
1350800	1.64
1351000	1.64
1351200	1.66
1351400	1.70
1351600	1.74
1351800	1.81
1352000	1.87
1352200	1.89
1352400	1.90
1352600	1.88
1352800	1.88
1353000	1.93
1353200	1.97
1353400	2.03
1353600	2.04
1353800	2.05
1354000	2.03
1354200	2.02
1354400	1.96
1354600	1.92
1354800	1.90
1355000	1.90
1355200	1.93
1355400	1.99
1355600	2.01
1355800	1.94
1356000	1.85
1356200	1.75
1356400	1.66
1356600	1.57
1356800	1.52
1357000	1.48
1357200	1.44
1357400	1.43
1357600	1.44
1357800	1.46
1358000	1.48
1358200	1.53
1358400	1.59
1358600	1.68
1358800	1.77
1359000	1.81
1359200	1.80
1359400	1.81
1359600	1.83
1359800	1.85
1360000	1.83
1360200	1.81
1360400	1.79
1360600	1.82
1360800	1.86
1361000	1.88
1361200	1.88
1361400	1.86
1361600	1.84
1361800	1.79
1362000	1.81
1362200	1.86
1362400	1.89
1362600	1.88
1362800	1.89
1363000	1.93
1363200	1.93
1363400	1.94
1363600	1.95
1363800	2.01
1364000	2.05
1364200	2.06
1364400	2.03
1364600	2.03
1364800	2.03
1365000	2.02
1365200	2.01
1365400	2.00
1365600	2.00
1365800	1.97
1366000	1.95
1366200	1.94
1366400	1.93
1366600	1.93
1366800	1.94
1367000	2.00
1367200	2.07
1367400	2.16
1367600	2.21
1367800	2.24
1368000	2.22
1368200	2.20
1368400	2.12
1368600	2.05
1368800	2.05
1369000	2.07
1369200	2.06
1369400	2.06
1369600	2.02
1369800	1.96
1370000	1.94
1370200	1.91
1370400	1.88
1370600	1.87
1370800	1.84
1371000	1.82
1371200	1.78
1371400	1.74
1371600	1.70
1371800	1.66
1372000	1.66
1372200	1.67
1372400	1.64
1372600	1.61
1372800	1.62
1373000	1.64
1373200	1.65
1373400	1.65
1373600	1.65
1373800	1.66
1374000	1.67
1374200	1.67
1374400	1.63
1374600	1.64
1374800	1.69
1375000	1.68
1375200	1.59
1375400	1.49
1375600	1.45
1375800	1.38
1376000	1.36
1376200	1.39
1376400	1.45
1376600	1.45
1376800	1.43
1377000	1.45
1377200	1.53
1377400	1.56
1377600	1.59
1377800	1.65
1378000	1.76
1378200	1.82
1378400	1.87
1378600	1.90
1378800	1.92
1379000	1.93
1379200	1.97
1379400	1.95
1379600	1.91
1379800	1.88
1380000	1.82
1380200	1.73
1380400	1.71
1380600	1.66
1380800	1.58
1381000	1.55
1381200	1.55
1381400	1.57
1381600	1.61
1381800	1.70
1382000	1.82
1382200	1.89
1382400	1.95
1382600	1.98
1382800	1.95
1383000	1.94
1383200	1.93
1383400	1.93
1383600	1.94
1383800	1.91
1384000	1.91
1384200	1.89
1384400	1.85
1384600	1.79
1384800	1.72
1385000	1.65
1385200	1.60
1385400	1.57
1385600	1.56
1385800	1.57
1386000	1.58
1386200	1.57
1386400	1.53
1386600	1.48
1386800	1.42
1387000	1.38
1387200	1.42
1387400	1.49
1387600	1.56
1387800	1.66
1388000	1.79
1388200	1.90
1388400	1.95
1388600	2.00
1388800	2.00
1389000	1.95
1389200	1.90
1389400	1.89
1389600	1.89
1389800	1.88
1390000	1.90
1390200	1.93
1390400	1.96
1390600	1.99
1390800	2.01
1391000	2.02
1391200	2.06
1391400	2.08
1391600	2.05
1391800	1.98
1392000	1.88
1392200	1.79
1392400	1.74
1392600	1.74
1392800	1.73
1393000	1.73
1393200	1.74
1393400	1.68
1393600	1.59
1393800	1.53
1394000	1.50
1394200	1.53
1394400	1.59
1394600	1.64
1394800	1.63
1395000	1.63
1395200	1.67
1395400	1.68
1395600	1.67
1395800	1.63
1396000	1.59
1396200	1.51
1396400	1.44
1396600	1.40
1396800	1.41
1397000	1.48
1397200	1.58
1397400	1.63
1397600	1.64
1397800	1.67
1398000	1.66
1398200	1.64
1398400	1.65
1398600	1.63
1398800	1.59
1399000	1.53
1399200	1.44
1399400	1.36
1399600	1.33
1399800	1.35
1400000	1.42
1400200	1.49
1400400	1.52
1400600	1.53
1400800	1.54
1401000	1.53
1401200	1.51
1401400	1.48
1401600	1.50
1401800	1.53
1402000	1.56
1402200	1.59
1402400	1.53
1402600	1.47
1402800	1.48
1403000	1.53
1403200	1.58
1403400	1.65
1403600	1.77
1403800	1.89
1404000	1.99
1404200	2.04
1404400	2.08
1404600	2.08
1404800	2.08
1405000	2.03
1405200	2.02
1405400	1.95
1405600	1.92
1405800	1.93
1406000	2.00
1406200	2.01
1406400	1.98
1406600	1.95
1406800	1.89
1407000	1.89
1407200	1.88
1407400	1.86
1407600	1.86
1407800	1.86
1408000	1.86
1408200	1.88
1408400	1.92
1408600	1.94
1408800	2.01
1409000	2.05
1409200	2.06
1409400	2.09
1409600	2.12
1409800	2.12
1410000	2.13
1410200	2.13
1410400	2.16
1410600	2.19
1410800	2.25
1411000	2.31
1411200	2.27
1411400	2.21
1411600	2.16
1411800	2.14
1412000	2.10
1412200	2.08
1412400	2.08
1412600	2.08
1412800	2.04
1413000	2.03
1413200	2.06
1413400	2.11
1413600	2.14
1413800	2.20
1414000	2.29
1414200	2.31
1414400	2.34
1414600	2.41
1414800	2.43
1415000	2.45
1415200	2.45
1415400	2.42
1415600	2.37
1415800	2.34
1416000	2.30
1416200	2.28
1416400	2.24
1416600	2.20
1416800	2.18
1417000	2.15
1417200	2.10
1417400	2.06
1417600	2.02
1417800	2.00
1418000	1.95
1418200	1.93
1418400	1.92
1418600	1.97
1418800	2.00
1419000	2.04
1419200	2.04
1419400	2.01
1419600	2.01
1419800	2.03
1420000	2.05
1420200	2.08
1420400	2.07
1420600	1.97
1420800	1.87
1421000	1.80
1421200	1.73
1421400	1.68
1421600	1.64
1421800	1.62
1422000	1.63
1422200	1.64
1422400	1.53
1422600	1.42
1422800	1.37
1423000	1.27
1423200	1.22
1423400	1.27
1423600	1.39
1423800	1.56
1424000	1.66
1424200	1.70
1424400	1.74
1424600	1.81
1424800	1.89
1425000	1.93
1425200	1.97
1425400	2.01
1425600	2.03
1425800	2.04
1426000	2.00
1426200	1.95
1426400	1.86
1426600	1.79
1426800	1.76
1427000	1.73
1427200	1.66
1427400	1.60
1427600	1.55
1427800	1.47
1428000	1.40
1428200	1.35
1428400	1.31
1428600	1.27
1428800	1.27
1429000	1.34
1429200	1.39
1429400	1.47
1429600	1.51
1429800	1.53
1430000	1.51
1430200	1.49
1430400	1.47
1430600	1.47
1430800	1.49
1431000	1.49
1431200	1.46
1431400	1.48
1431600	1.50
1431800	1.52
1432000	1.54
1432200	1.57
1432400	1.62
1432600	1.68
1432800	1.71
1433000	1.74
1433200	1.74
1433400	1.77
1433600	1.78
1433800	1.77
1434000	1.76
1434200	1.69
1434400	1.57
1434600	1.47
1434800	1.38
1435000	1.32
1435200	1.30
1435400	1.30
1435600	1.32
1435800	1.33
1436000	1.36
1436200	1.43
1436400	1.52
1436600	1.58
1436800	1.68
1437000	1.75
1437200	1.77
1437400	1.78
1437600	1.77
1437800	1.76
1438000	1.81
1438200	1.86
1438400	1.88
1438600	1.88
1438800	1.89
1439000	1.87
1439200	1.83
1439400	1.76
1439600	1.71
1439800	1.63
1440000	1.54
1440200	1.48
1440400	1.45
1440600	1.41
1440800	1.34
1441000	1.31
1441200	1.34
1441400	1.40
1441600	1.41
1441800	1.46
1442000	1.58
1442200	1.63
1442400	1.65
1442600	1.64
1442800	1.64
1443000	1.60
1443200	1.58
1443400	1.55
1443600	1.51
1443800	1.49
1444000	1.51
1444200	1.55
1444400	1.59
1444600	1.61
1444800	1.69
1445000	1.78
1445200	1.87
1445400	1.91
1445600	1.92
1445800	1.88
1446000	1.87
1446200	1.90
1446400	1.94
1446600	2.00
1446800	2.08
1447000	2.15
1447200	2.17
1447400	2.19
1447600	2.17
1447800	2.12
1448000	2.05
1448200	1.97
1448400	1.92
1448600	1.91
1448800	1.90
1449000	1.92
1449200	1.89
1449400	1.85
1449600	1.75
1449800	1.62
1450000	1.51
1450200	1.45
1450400	1.40
1450600	1.36
1450800	1.32
1451000	1.30
1451200	1.30
1451400	1.31
1451600	1.28
1451800	1.21
1452000	1.09
1452200	1.00
1452400	0.90
1452600	0.78
1452800	0.73
1453000	0.72
1453200	0.75
1453400	0.84
1453600	0.90
1453800	0.95
1454000	1.02
1454200	1.15
1454400	1.27
1454600	1.40
1454800	1.52
1455000	1.58
1455200	1.67
1455400	1.68
1455600	1.66
1455800	1.63
1456000	1.61
1456200	1.62
1456400	1.66
1456600	1.71
1456800	1.70
1457000	1.68
1457200	1.73
1457400	1.78
1457600	1.83
1457800	1.86
1458000	1.84
1458200	1.83
1458400	1.81
1458600	1.85
1458800	1.90
1459000	1.94
1459200	1.99
1459400	2.01
1459600	1.98
1459800	1.96
1460000	1.98
1460200	1.98
1460400	1.95
1460600	1.91
1460800	1.86
1461000	1.85
1461200	1.86
1461400	1.84
1461600	1.78
1461800	1.73
1462000	1.73
1462200	1.82
1462400	1.86
1462600	1.85
1462800	1.81
1463000	1.75
1463200	1.70
1463400	1.65
1463600	1.59
1463800	1.56
1464000	1.59
1464200	1.58
1464400	1.54
1464600	1.57
1464800	1.59
1465000	1.60
1465200	1.66
1465400	1.72
1465600	1.75
1465800	1.76
1466000	1.72
1466200	1.66
1466400	1.65
1466600	1.66
1466800	1.65
1467000	1.65
1467200	1.64
1467400	1.66
1467600	1.70
1467800	1.78
1468000	1.84
1468200	1.87
1468400	1.91
1468600	1.98
1468800	2.06
1469000	2.12
1469200	2.15
1469400	2.16
1469600	2.11
1469800	2.04
1470000	2.01
1470200	2.01
1470400	1.96
1470600	1.94
1470800	1.91
1471000	1.84
1471200	1.77
1471400	1.73
1471600	1.73
1471800	1.73
1472000	1.68
1472200	1.62
1472400	1.59
1472600	1.57
1472800	1.53
1473000	1.47
1473200	1.42
1473400	1.37
1473600	1.35
1473800	1.38
1474000	1.39
1474200	1.40
1474400	1.46
1474600	1.58
1474800	1.71
1475000	1.79
1475200	1.76
1475400	1.71
1475600	1.68
1475800	1.66
1476000	1.64
1476200	1.64
1476400	1.65
1476600	1.63
1476800	1.62
1477000	1.59
1477200	1.58
1477400	1.60
1477600	1.65
1477800	1.70
1478000	1.75
1478200	1.78
1478400	1.83
1478600	1.88
1478800	1.90
1479000	1.89
1479200	1.87
1479400	1.84
1479600	1.83
1479800	1.82
1480000	1.82
1480200	1.81
1480400	1.75
1480600	1.72
1480800	1.70
1481000	1.71
1481200	1.68
1481400	1.61
1481600	1.56
1481800	1.51
1482000	1.44
1482200	1.41
1482400	1.43
1482600	1.54
1482800	1.63
1483000	1.67
1483200	1.70
1483400	1.68
1483600	1.67
1483800	1.68
1484000	1.69
1484200	1.72
1484400	1.75
1484600	1.79
1484800	1.83
1485000	1.85
1485200	1.87
1485400	1.97
1485600	2.03
1485800	2.07
1486000	2.09
1486200	2.07
1486400	2.05
1486600	2.00
1486800	1.96
1487000	1.93
1487200	1.92
1487400	1.90
1487600	1.87
1487800	1.83
1488000	1.78
1488200	1.77
1488400	1.77
1488600	1.73
1488800	1.65
1489000	1.60
1489200	1.59
1489400	1.57
1489600	1.57
1489800	1.57
1490000	1.59
1490200	1.59
1490400	1.56
1490600	1.59
1490800	1.58
1491000	1.57
1491200	1.60
1491400	1.61
1491600	1.61
1491800	1.65
1492000	1.70
1492200	1.77
1492400	1.87
1492600	1.95
1492800	2.03
1493000	2.06
1493200	2.06
1493400	2.04
1493600	2.01
1493800	2.00
1494000	2.05
1494200	2.12
1494400	2.16
1494600	2.16
1494800	2.12
1495000	2.07
1495200	1.99
1495400	1.88
1495600	1.79
1495800	1.70
1496000	1.60
1496200	1.53
1496400	1.49
1496600	1.52
1496800	1.56
1497000	1.62
1497200	1.66
1497400	1.72
1497600	1.70
1497800	1.67
1498000	1.65
1498200	1.66
1498400	1.61
1498600	1.53
1498800	1.48
1499000	1.48
1499200	1.50
1499400	1.56
1499600	1.60
1499800	1.66
1500000	1.70
1500200	1.72
1500400	1.79
1500600	1.90
1500800	1.99
1501000	2.10
1501200	2.18
1501400	2.19
1501600	2.18
1501800	2.19
1502000	2.16
1502200	2.15
1502400	2.14
1502600	2.15
1502800	2.14
1503000	2.12
1503200	2.09
1503400	2.00
1503600	1.90
1503800	1.82
1504000	1.75
1504200	1.78
1504400	1.86
1504600	1.93
1504800	1.99
1505000	2.04
1505200	2.05
1505400	2.03
1505600	2.03
1505800	2.03
1506000	2.02
1506200	2.04
1506400	2.10
1506600	2.17
1506800	2.22
1507000	2.22
1507200	2.24
1507400	2.23
1507600	2.22
1507800	2.21
1508000	2.24
1508200	2.27
1508400	2.26
1508600	2.23
1508800	2.16
1509000	2.04
1509200	1.95
1509400	1.90
1509600	1.87
1509800	1.84
1510000	1.88
1510200	1.95
1510400	2.00
1510600	2.00
1510800	1.97
1511000	1.95
1511200	1.95
1511400	1.97
1511600	2.01
1511800	2.07
1512000	2.09
1512200	2.08
1512400	2.05
1512600	2.07
1512800	2.10
1513000	2.14
1513200	2.14
1513400	2.10
1513600	2.07
1513800	2.04
1514000	2.02
1514200	2.00
1514400	1.97
1514600	1.97
1514800	1.97
1515000	1.98
1515200	1.95
1515400	1.88
1515600	1.83
1515800	1.79
1516000	1.76
1516200	1.76
1516400	1.77
1516600	1.82
1516800	1.87
1517000	1.94
1517200	2.01
1517400	2.04
1517600	2.09
1517800	2.13
1518000	2.13
1518200	2.14
1518400	2.11
1518600	2.04
1518800	1.96
1519000	1.92
1519200	1.89
1519400	1.89
1519600	1.88
1519800	1.90
1520000	1.92
1520200	1.92
1520400	1.88
1520600	1.82
1520800	1.72
1521000	1.68
1521200	1.69
1521400	1.69
1521600	1.74
1521800	1.79
1522000	1.84
1522200	1.88
1522400	1.90
1522600	1.88
1522800	1.82
1523000	1.79
1523200	1.74
1523400	1.71
1523600	1.72
1523800	1.68
1524000	1.69
1524200	1.64
1524400	1.59
1524600	1.56
1524800	1.55
1525000	1.54
1525200	1.60
1525400	1.68
1525600	1.68
1525800	1.70
1526000	1.78
1526200	1.88
1526400	1.95
1526600	1.98
1526800	1.99
1527000	2.03
1527200	2.05
1527400	2.04
1527600	2.04
1527800	2.08
1528000	2.14
1528200	2.15
1528400	2.15
1528600	2.11
1528800	2.07
1529000	2.06
1529200	2.06
1529400	2.01
1529600	1.93
1529800	1.87
1530000	1.80
1530200	1.75
1530400	1.73
1530600	1.76
1530800	1.77
1531000	1.76
1531200	1.72
1531400	1.68
1531600	1.66
1531800	1.66
1532000	1.67
1532200	1.68
1532400	1.68
1532600	1.64
1532800	1.62
1533000	1.62
1533200	1.66
1533400	1.70
1533600	1.72
1533800	1.71
1534000	1.69
1534200	1.64
1534400	1.61
1534600	1.59
1534800	1.61
1535000	1.67
1535200	1.70
1535400	1.71
1535600	1.72
1535800	1.72
1536000	1.72
1536200	1.71
1536400	1.73
1536600	1.70
1536800	1.62
1537000	1.57
1537200	1.61
1537400	1.66
1537600	1.70
1537800	1.71
1538000	1.72
1538200	1.71
1538400	1.69
1538600	1.66
1538800	1.63
1539000	1.66
1539200	1.73
1539400	1.82
1539600	1.89
1539800	1.93
1540000	1.95
1540200	1.96
1540400	1.96
1540600	2.00
1540800	2.06
1541000	2.08
1541200	2.08
1541400	2.08
1541600	2.10
1541800	2.05
1542000	2.05
1542200	2.04
1542400	1.98
1542600	1.92
1542800	1.89
1543000	1.87
1543200	1.84
1543400	1.76
1543600	1.69
1543800	1.64
1544000	1.62
1544200	1.64
1544400	1.70
1544600	1.77
1544800	1.83
1545000	1.89
1545200	1.93
1545400	1.94
1545600	1.93
1545800	1.94
1546000	1.94
1546200	1.92
1546400	1.91
1546600	1.90
1546800	1.90
1547000	1.87
1547200	1.81
1547400	1.76
1547600	1.70
1547800	1.64
1548000	1.62
1548200	1.68
1548400	1.73
1548600	1.73
1548800	1.73
1549000	1.69
1549200	1.73
1549400	1.78
1549600	1.79
1549800	1.81
1550000	1.83
1550200	1.83
1550400	1.85
1550600	1.86
1550800	1.87
1551000	1.90
1551200	1.91
1551400	1.89
1551600	1.84
1551800	1.79
1552000	1.79
1552200	1.84
1552400	1.88
1552600	1.89
1552800	1.89
1553000	1.87
1553200	1.87
1553400	1.85
1553600	1.81
1553800	1.76
1554000	1.77
1554200	1.83
